town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
71,Lebanon,2019,1,-1236.9680540356608,-1259.3970287470281,-0.006091162795318391,-0.02003038026286299,759.6666666666666,0.19829116618045534
71,Lebanon,2020,2,-873.4277609072727,-900.4062782851971,-0.010392155585131577,-0.03417390654556298,759.6666666666666,0.265366576154036
71,Lebanon,2021,3,-974.0375615626867,-1051.1265637965987,-0.01518857804477114,-0.04994662006452502,759.6666666666666,0.3025178306950557
71,Lebanon,2022,4,-852.160122660636,-993.0872483221476,-0.01938484327399005,-0.06374575678923822,759.6666666666666,0.28859060402684567
71,Lebanon,2023,5,-647.9194200898726,-786.232541057923,-0.01648420965453825,-0.05420721770347944,759.6666666666666,0.3075757749647091
71,Lebanon,2024,6,-636.8530061883089,-795.6173410404624,-0.015319252047464767,-0.050376332756892316,759.6666666666666,0.28901734104046245
71,Lebanon,2025,7,-642.5812553806344,-823.9217289719626,-0.013687072207490039,-0.045009018838242765,759.6666666666666,0.29906542056074764
72,Ledyard,2019,1,-11.897154161810695,-12.112875957504539,-5.954557511597963e-05,-0.00019520083094343383,2114.0,0.21205986099225646
72,Ledyard,2020,2,170.02399632536716,175.2757132329719,0.000791429078739421,0.0025944432227219026,2114.0,0.2779239919991578
72,Ledyard,2021,3,142.54074980426478,153.82196175512163,0.001504849347916308,0.004933159896193829,2114.0,0.2572393294094863
72,Ledyard,2022,4,318.03857918462614,370.63463668849226,0.003096640951946035,0.010151331745070635,2114.0,0.28708010224534575
72,Ledyard,2023,5,670.8456347638706,814.0528771384137,0.0065137868903727214,0.02135333500621414,2114.0,0.20902021772939347
72,Ledyard,2024,6,1439.2657938548614,1798.0677060959072,0.012866376069870327,0.04217823566533002,2114.0,0.24006266899148407
72,Ledyard,2025,7,1493.8911226420448,1915.4765974833851,0.019629920867172707,0.0643503208620059,2114.0,0.32145626777182024
73,Lisbon,2019,1,-1703.3469367346559,-1734.23239512953,-0.008796070332502936,-0.028924132592181077,522.6666666666666,0.2167865014271778
73,Lisbon,2020,2,-1428.8282902602775,-1472.9620705042391,-0.01617452850984438,-0.05318672879479226,522.6666666666666,0.35519857206604194
73,Lisbon,2021,3,-955.8426562313393,-1031.4916451094175,-0.021110492551987735,-0.06941766750132343,522.6666666666666,0.35307278193386005
73,Lisbon,2022,4,-564.7529420990435,-658.1497189752077,-0.024026872352284977,-0.07900760401209177,522.6666666666666,0.34998793145063967
73,Lisbon,2023,5,-716.0921987977434,-868.958348268693,-0.01892869656454022,-0.06224326415477088,522.6666666666666,0.33694171625206104
73,Lisbon,2024,6,-356.6095298470818,-445.5105388051368,-0.013391767225586186,-0.04403617027085094,522.6666666666666,0.3454773869346734
73,Lisbon,2025,7,288.3420045283169,369.7139325445877,-0.006966807314810202,-0.022908963991924745,522.6666666666666,0.365530637471305
74,Litchfield,2019,1,-294.79223514085743,-300.13747228381374,-0.0014088097266108976,-0.004616517165003256,1335.0,0.1130820399113082
74,Litchfield,2020,2,-116.65812755947131,-120.26147458197732,-0.0019663179822658294,-0.006443411445505955,1335.0,0.23341936931881943
74,Litchfield,2021,3,217.72342339944873,234.95487538358753,-0.0009258194886416533,-0.0030338103721718516,1335.0,0.24798722695926895
74,Litchfield,2022,4,323.2267698156822,376.6808313185337,0.0006188786510490766,0.002027998431339069,1335.0,0.18560578308545192
74,Litchfield,2023,5,429.6582743550817,521.378594865856,0.004081021823641226,0.013373067309036342,1335.0,0.18215595444894808
74,Litchfield,2024,6,374.55827403436047,467.93381699733493,0.006428541065813699,0.021065634070862694,1335.0,0.18507551080840984
74,Litchfield,2025,7,-82.97286336692787,-106.3883275003697,0.0049915159238528364,0.016356658040179845,1335.0,0.2587864149455316
75,Lyme,2019,1,-7.440384782545275,-7.575295463210065,-3.2131344901676136e-05,-0.00010527660327861158,1064.3333333333335,0.09531071292413267
75,Lyme,2020,2,-12.151310919637485,-12.526641734025013,-8.46068516902929e-05,-0.000277209746037946,1064.3333333333335,0.17694132786423775
75,Lyme,2021,3,-8.015914372182054,-8.65032403493942,-0.00011922362446783938,-0.0003906297185177625,1064.3333333333335,0.1650364287726925
75,Lyme,2022,4,912.4867105216395,1063.390426734788,0.003821355535194499,0.012520463488106641,1064.3333333333335,0.2135767829473596
75,Lyme,2023,5,733.0145230824905,889.4931271477662,0.007019014355819548,0.022997418626754935,1064.3333333333335,0.12457044673539518
75,Lyme,2024,6,569.9984934521349,712.0963257624364,0.009533031667477163,0.03123445955874325,1064.3333333333335,0.11976560160828094
75,Lyme,2025,7,256.2669043581777,328.58703727983914,0.010674338555278658,0.03497388947722005,1064.3333333333335,0.1311131506490101
76,Madison,2019,1,-21.045333394629395,-21.42693197266901,-8.382728745594011e-05,-0.00027463517079491425,2104.0,0.044139197372834976
76,Madison,2020,2,-19.90903038365303,-20.52398235360768,-0.0001631284789193846,-0.0005344419344725573,2104.0,0.04057062029188917
76,Madison,2021,3,-19.31309091830848,-20.841601694172855,-0.00024005593802463684,-0.0007864718702055264,2104.0,0.03770753427005451
76,Madison,2022,4,-20.249979810196393,-23.59884743902242,-0.00032071519139429376,-0.0010507279197288885,2104.0,0.03632019887326672
76,Madison,2023,5,-12.195323194907832,-14.798692008992438,-0.0002854640345183766,-0.0009352379905763516,2104.0,0.035152258328223995
76,Madison,2024,6,-5.034942479823654,-6.290128976645641,-0.00022621791002232016,-0.000741135687928621,2104.0,0.037460424873722115
76,Madison,2025,7,-3.6683721341213875,-4.703609832919117,-0.0001639022263456686,-0.0005369768877439644,2104.0,0.03814070228106006
77,Manchester,2019,1,1996.8409047890586,2033.0480598647441,0.011850345814387538,0.03874020702006832,5193.666666666667,0.5368885806133202
77,Manchester,2020,2,1924.9328849708093,1984.3903897730138,0.023273950119408755,0.07608534467457974,5193.666666666667,0.5889915188959212
77,Manchester,2021,3,2182.458843028597,2355.1868581122585,0.036225854276384695,0.11842667852292561,5193.666666666667,0.6107490792366225
77,Manchester,2022,4,1975.9791869405485,2302.7594008668457,0.04795239524973852,0.15676215261394225,5193.666666666667,0.5802427872222095
77,Manchester,2023,5,2137.183976108721,2593.4144526971545,0.04878526777543777,0.15948491316222452,5193.666666666667,0.5746583391335941
77,Manchester,2024,6,2438.1812784454046,3046.0079278604803,0.05183116438981791,0.16944231586177697,5193.666666666667,0.5316880460430885
77,Manchester,2025,7,2031.274658349649,2604.5131483535233,0.05093395476945459,0.1665092296060938,5193.666666666667,0.57917270943525
78,Mansfield,2019,1,-72.76789985265903,-74.08734329363536,-0.0003593718194634206,-0.0011806795155219537,1253.1666666666667,0.2136838988020927
78,Mansfield,2020,2,-86.33301191904968,-88.99967396781173,-0.0007857363515706687,-0.002581456766102588,1253.1666666666667,0.266160822786686
78,Mansfield,2021,3,132.24665359365707,142.71315198818814,-0.00013262253880251591,-0.00043571784536261977,1253.1666666666667,0.2875564843094179
78,Mansfield,2022,4,580.0158547250929,675.9367562914578,0.0027318459074799966,0.008975201526207656,1253.1666666666667,0.2936857562408223
78,Mansfield,2023,5,1113.9583118725227,1351.7580227100489,0.008592616367753587,0.028230166030528053,1253.1666666666667,0.2776663291364959
78,Mansfield,2024,6,1694.9696018356115,2117.5172208547497,0.017389764047103132,0.05713229885646246,1253.1666666666667,0.27342563256803093
78,Mansfield,2025,7,3193.4980363186064,4094.7232766595425,0.03250807145287304,0.10680195823601002,1253.1666666666667,0.3030399693770136
79,Marlborough,2019,1,-286.42388981851434,-291.6173902977804,-0.0012789274093539555,-0.004074879156851115,482.0,0.10803823781917099
79,Marlborough,2020,2,8.269983326199899,8.525427335272006,-0.0012420006419761407,-0.003957224226933116,482.0,0.14995997689805762
79,Marlborough,2021,3,-48.59079696248871,-52.43645569620253,-0.0014589661406189242,-0.0046485130223010195,482.0,0.1559493670886076
79,Marlborough,2022,4,436.4406801341118,508.6176442251079,0.0004898096711133753,0.0015606165018014744,482.0,0.1466605290484194
79,Marlborough,2023,5,624.0298787447547,757.243234341549,0.004555127966675119,0.014513408558168562,482.0,0.14711533183290332
79,Marlborough,2024,6,942.774355722101,1177.8033844735628,0.008727835965213652,0.02780836238159137,482.0,0.13608129760101842
79,Marlborough,2025,7,629.7402979285253,807.4569725275342,0.01175669026372517,0.03745880474436636,482.0,0.17177307990254964
80,Meriden,2019,1,2368.030500219233,2410.9681460475813,0.0157273340961715,0.0516020384993242,7872.333333333334,0.7263657794936622
80,Meriden,2020,2,2463.8592115916404,2539.963122563782,0.03209111698792224,0.10529229201662295,7872.333333333334,0.7537711405500999
80,Meriden,2021,3,2421.6568713918305,2613.3159196003926,0.048174611976328295,0.1580629092439539,7872.333333333334,0.7599329221219578
80,Meriden,2022,4,2592.7294627441556,3021.5055824968986,0.06539428988072583,0.21456138996135585,7872.333333333334,0.7538062478854178
80,Meriden,2023,5,2921.7512862325652,3545.465480561216,0.0690718404007973,0.2266275864546403,7872.333333333334,0.7449439412572598
80,Meriden,2024,6,3268.5260829020417,4083.3536246682784,0.07441605565480186,0.2441621793868876,7872.333333333334,0.765160993508643
80,Meriden,2025,7,3058.9882338335783,3922.2539615353508,0.0786489079200753,0.25805034404460675,7872.333333333334,0.7751877858061743
81,Middlebury,2019,1,-42.457726796187636,-43.22757956441958,-0.00019320289356383792,-0.0006331486582410243,3198.3333333333335,0.06974600828649004
81,Middlebury,2020,2,73.31704909407087,75.58167288050501,0.0001404246249449571,0.0004601880501262845,3198.3333333333335,0.1407372657465248
81,Middlebury,2021,3,265.4623266242533,286.4720152622612,0.0013484047384869672,0.004418881286872498,3198.3333333333335,0.14916819106089987
81,Middlebury,2022,4,1185.4011523659458,1381.438461219583,0.006742544979918194,0.022096114754898265,3198.3333333333335,0.16996227666542302
81,Middlebury,2023,5,901.5148852368892,1093.963719937618,0.011038070290665182,0.03617305758309236,3198.3333333333335,0.14446359681523435
81,Middlebury,2024,6,667.5391479895296,833.9533876782933,0.013742064064926507,0.04503436394598052,3198.3333333333335,0.16736471352323537
81,Middlebury,2025,7,639.0850528396031,819.4388760746488,0.015442225549137122,0.05060599355599636,3198.3333333333335,0.19542881107150345
82,Middlefield,2019,1,-592.3569336862447,-603.0976788836699,-0.002735091403882917,-0.008957396310580908,1230.6666666666667,0.10457023348304591
82,Middlefield,2020,2,-461.4762290645924,-475.7303494653291,-0.004865866947196493,-0.015935664372575844,1230.6666666666667,0.1892477859846397
82,Middlefield,2021,3,-489.24159815751534,-527.9620214159156,-0.007124843610498835,-0.02333378978835773,1230.6666666666667,0.18295971034589015
82,Middlefield,2022,4,1018.8858684777466,1187.3854884475072,-0.00242033890744875,-0.0079265851112539,1230.6666666666667,0.1986218078638022
82,Middlefield,2023,5,981.2372581297707,1190.704644619337,0.0048454221607178655,0.015868707906435704,1230.6666666666667,0.18554010520735637
82,Middlefield,2024,6,1304.4437562417666,1629.635194924451,0.012999209678152017,0.04257227844241032,1230.6666666666667,0.1961766424576342
82,Middlefield,2025,7,1121.8904183092245,1438.4949536426705,0.0204382942539608,0.0669352041709069,1230.6666666666667,0.21395690605346762
83,Middletown,2019,1,1984.6614872550927,2020.6478024740193,0.011078438075729462,0.03629530263305343,3933.0,0.4540921864827222
83,Middletown,2020,2,1854.7070844245063,1911.9954482110315,0.021431466899718848,0.07021401136859669,3933.0,0.4428099050886032
83,Middletown,2021,3,1787.9343092369406,1929.4381663753945,0.03141176815288046,0.10291158587110086,3933.0,0.49879034013520823
83,Middletown,2022,4,1548.6732462239818,1804.7871658683348,0.040056507201835505,0.13123357655433515,3933.0,0.4657477706452909
83,Middletown,2023,5,1719.0400175728792,2086.0081659677776,0.038573800441838585,0.12637591609694088,3933.0,0.38026925623482677
83,Middletown,2024,6,2234.2324535588396,2791.21565996217,0.040692322077454254,0.13331664035551635,3933.0,0.5016785152258215
83,Middletown,2025,7,1799.8716338794175,2307.8067343173434,0.04075895657038455,0.133534949025942,3933.0,0.4814345018450185
84,Milford,2019,1,-293.15752109425557,-298.4731172453593,-0.0014409880100836954,-0.004727389760130294,4493.0,0.1848060566921777
84,Milford,2020,2,-69.12539591996561,-71.26054753587663,-0.001780767342168213,-0.0058420897603800965,4493.0,0.23558665315075072
84,Milford,2021,3,-73.16104456079702,-78.95128525596516,-0.00214038352265642,-0.007021867688663053,4493.0,0.2891336317249385
84,Milford,2022,4,50.086749784067955,58.36991335050843,-0.0018941868512099504,-0.00621418045224628,4493.0,0.2858216959122522
84,Milford,2023,5,210.19658004222643,255.06781572523502,0.0005800025260802207,0.00190279029627879,4493.0,0.27285812861244874
84,Milford,2024,6,-119.73245528979025,-149.58116989046843,0.0003312483221788151,0.0010867126689260366,4493.0,0.27723141458867395
84,Milford,2025,7,403.67757501883546,517.5979267551346,0.0026751033629580324,0.008776100950765994,4493.0,0.296608016320969
85,Monroe,2019,1,-561.1086109603766,-571.2827547505104,-0.00242286215442745,-0.007936683413031173,3037.0,0.07887640099141088
85,Monroe,2020,2,-498.8337933074038,-514.2418176040674,-0.004576822182033123,-0.014992511493135028,3037.0,0.1013663806800127
85,Monroe,2021,3,-149.03345751012793,-160.82852680960534,-0.005220347369298979,-0.017100537189234787,3037.0,0.12674826542651574
85,Monroe,2022,4,-67.94329299231065,-79.17950639254438,-0.005513725923865253,-0.018061571106707267,3037.0,0.10927426278899141
85,Monroe,2023,5,191.75770062546647,232.69273856503986,-0.0022628556679932855,-0.0074125426464841295,3037.0,0.10067485010799394
85,Monroe,2024,6,166.13475320772875,207.55133338015966,0.000608472794563344,0.001993202926161858,3037.0,0.11589520264100582
85,Monroe,2025,7,152.42927194847562,195.44577162514977,0.0019101862666227312,0.006257286915972809,3037.0,0.13097052591243277
86,Montville,2019,1,815.1161316584185,829.8959952483857,0.004485737139517087,0.014739775338422018,1896.6666666666667,0.36900835323703735
86,Montville,2020,2,753.5057356522141,776.7800904340482,0.008632420700272219,0.02836544759340362,1896.6666666666667,0.42621883632141033
86,Montville,2021,3,874.6587256007933,943.8825123545353,0.013445831915490739,0.044181933873605014,1896.6666666666667,0.4521139982641656
86,Montville,2022,4,846.0894854441925,986.0126713165762,0.018102021237238065,0.059481801521022205,1896.6666666666667,0.45496418567050817
86,Montville,2023,5,1086.7157974447728,1318.6999746269,0.0195966852005429,0.06439314838338439,1896.6666666666667,0.42765206560099644
86,Montville,2024,6,1147.3376943918595,1433.3633614310536,0.021764016425423513,0.0715148263473603,1896.6666666666667,0.43065807495380887
86,Montville,2025,7,1555.8431262809104,1994.9118463705872,0.02551270209892822,0.08383270921103811,1896.6666666666667,0.4595751665276087
87,Morris,2019,1,128.37039028395262,130.69803021610252,0.0006300235380209655,0.0020645190210510094,1335.0,0.11856951615987761
87,Morris,2020,2,345.2742563054156,355.9391194352634,0.0023245802661256464,0.007617398217297257,1335.0,0.15913820541069898
87,Morris,2021,3,-107.27898628498524,-115.7694494249355,0.0017980703260602996,0.005892082065694738,1335.0,0.24926750338916343
87,Morris,2022,4,728.0168215790612,848.4135819649317,0.005371072890401305,0.017600425184933186,1335.0,0.3015121996474626
87,Morris,2023,5,609.0524372643524,739.0685176892073,0.0077301917123654175,0.02533100251568409,1335.0,0.2463054187192118
87,Morris,2024,6,472.70757061359416,590.5512524346605,0.008355616215356998,0.027380450996154233,1335.0,0.24459845087647777
87,Morris,2025,7,197.76287915137462,253.57280803398996,0.009852718116205198,0.03228629207069815,1335.0,0.29451525685592894
88,Naugatuck,2019,1,1814.4458355598,1847.3457634343667,0.010775566171167794,0.03530776710367339,3708.3333333333335,0.4762306510483735
88,Naugatuck,2020,2,1987.3897021651126,2048.776378907417,0.02257820520501391,0.07398089328527441,3708.3333333333335,0.5291156366958936
88,Naugatuck,2021,3,2017.0059725554604,2176.639424138872,0.034556728288457975,0.1132303300719805,3708.3333333333335,0.6180459008441286
88,Naugatuck,2022,4,1849.3069271617721,2155.13854586874,0.04553932626624913,0.14921646810254488,3708.3333333333335,0.5644502118340666
88,Naugatuck,2023,5,2097.442321428596,2545.189038893897,0.04721997569646282,0.15472336933838737,3708.3333333333335,0.5389319112424107
88,Naugatuck,2024,6,2294.389320298162,2866.369338904392,0.0490431740719025,0.16069735368419955,3708.3333333333335,0.5461122164232006
88,Naugatuck,2025,7,2040.205188292647,2615.9639300401327,0.04918094874634911,0.16114879317618297,3708.3333333333335,0.5803420442085354
89,New Britain,2019,1,4032.7027797901465,4105.824626689328,0.026243004134465203,0.08590225649112752,8732.0,0.7706014454575211
89,New Britain,2020,2,3773.0756540169173,3889.6187634257394,0.050796472464498844,0.16627408905366914,8732.0,0.7487502688413136
89,New Britain,2021,3,3322.91721335776,3585.9054004587506,0.07242051344407512,0.23705691197609016,8732.0,0.7329827305757383
89,New Britain,2022,4,3345.018326509297,3898.2052282481463,0.09418837846313152,0.3083105197776243,8732.0,0.7369034735744684
89,New Britain,2023,5,3735.8312315477606,4533.3292861262335,0.09225647281737612,0.30198673712499785,8732.0,0.7370678341668795
89,New Britain,2024,6,3777.240756452642,4718.888374423261,0.09228357741853564,0.30207545968088234,8732.0,0.7486982110462602
89,New Britain,2025,7,3398.5846556616757,4357.686630450596,0.09277598687930166,0.3036872829150153,8732.0,0.7380414225748421
90,New Canaan,2019,1,42.84053812787258,43.61733211471528,0.00016493417824178983,0.0005408407236881688,3768.666666666667,0.0009350010635637098
90,New Canaan,2020,2,39.36519120713641,40.58110687022901,0.0003164884244489767,0.0010378069017749716,3768.666666666667,0.002385496183206107
90,New Canaan,2021,3,36.48433301008408,39.37184057642976,0.0004569514939313593,0.0014984036620107166,3768.666666666667,0.0016504451486343747
90,New Canaan,2022,4,35.51395810705323,41.38712666282181,0.0005936786629276149,0.001946749916353245,3768.666666666667,0.0011818207603362042
90,New Canaan,2023,5,38.3245363498236,46.50577936838033,0.0005762922556892716,0.0018897376150015033,3768.666666666667,0.0007254437297480292
90,New Canaan,2024,6,40.18306697374653,50.20050873568434,0.0005794410412406358,0.001900062894300753,3768.666666666667,0.0011942152214672126
90,New Canaan,2025,7,35.89201403439747,46.02096623872035,0.0005771606393647237,0.001892585158551767,3768.666666666667,0.0012041258166983352
91,New Fairfield,2019,1,-571.3878042264995,-581.7483325922632,-0.0025300927989566077,-0.008305150061286244,1857.0,0.07914628723877279
91,New Fairfield,2020,2,-451.39433799946966,-465.3370480174859,-0.004528857133117166,-0.01486618914222275,1857.0,0.15167275343325712
91,New Fairfield,2021,3,-589.395110912947,-636.0420604914934,-0.0071386858953529685,-0.023433076298918307,1857.0,0.13799621928166353
91,New Fairfield,2022,4,-445.73791715129676,-519.4524243102961,-0.009112403720732678,-0.029911899022406555,1857.0,0.13487325808996092
91,New Fairfield,2023,5,-196.11762368745218,-237.98338626219729,-0.007450715504040153,-0.024457328344052846,1857.0,0.14653528137176242
91,New Fairfield,2024,6,-301.566170612168,-376.74513973992777,-0.006787279629869464,-0.022279568503267386,1857.0,0.16498896099870775
91,New Fairfield,2025,7,-753.6691616079006,-966.3593413365309,-0.007514681561874963,-0.024667299974091908,1857.0,0.16146522526309756
92,New Hartford,2019,1,-84.92296053378396,-86.4628021877478,-0.00039118364013145747,-0.001247318375022372,475.5,0.09962792021633492
92,New Hartford,2020,2,-192.61604889989343,-198.56559121477824,-0.0012784377664925393,-0.004076394700281515,475.5,0.1585511194347493
92,New Hartford,2021,3,-170.20624210818326,-183.6770053475936,-0.0020624648063233956,-0.006576323718189293,475.5,0.1679144385026738
92,New Hartford,2022,4,226.13675278039253,263.5344222186983,-0.0010208030747478698,-0.003254907163255784,475.5,0.178963822123553
92,New Hartford,2023,5,162.0737984638491,196.67213306782241,0.0001169468420950399,0.00037289377694057807,475.5,0.18507672484479323
92,New Hartford,2024,6,545.7176454813388,681.7623813309638,0.0035179594820731025,0.011217277652765267,475.5,0.19407940887621006
92,New Hartford,2025,7,853.2767153079308,1094.0767734526962,0.00823246526917729,0.026249832939147438,475.5,0.21091607883574326
93,New Haven,2019,1,1729.1400815585619,1760.4932268844723,0.011557330800220124,0.03793914818073054,15705.333333333332,0.5893746964398625
93,New Haven,2020,2,2145.9075892250594,2212.1905811088886,0.025900277412748196,0.08502261289134048,15705.333333333332,0.7391208737508247
93,New Haven,2021,3,1787.0248726653601,1928.4567535673066,0.037844502072093895,0.12423181414101148,15705.333333333332,0.6947656449249364
93,New Haven,2022,4,2024.4920938963871,2359.295195016026,0.05137592447166103,0.16865129545441784,15705.333333333332,0.7384939850980283
93,New Haven,2023,5,2141.4481550946957,2598.588917569968,0.05413173404908027,0.17769776731914924,15705.333333333332,0.7071702444344352
93,New Haven,2024,6,2812.0613215208036,3513.0944342430626,0.05858421255562424,0.19231387935672048,15705.333333333332,0.7736619904612109
93,New Haven,2025,7,2844.3657738666125,3647.0636928938366,0.06565133146294332,0.21551304844431926,15705.333333333332,0.7869255376723816
94,Newington,2019,1,877.5529882712086,893.4649705714827,0.0044741890514146945,0.014676253775202906,3401.6666666666665,0.20979684830074044
94,Newington,2020,2,1001.3999116290931,1032.331244622304,0.009579809544514588,0.03142373162550028,3401.6666666666665,0.290782897198712
94,Newington,2021,3,933.1168444065505,1006.967226919061,0.014337289975592726,0.04702923897771809,3401.6666666666665,0.3158938134855141
94,Newington,2022,4,1036.9087321588868,1208.388907434195,0.019623951588905803,0.06437056867322428,3401.6666666666665,0.32219378608607496
94,Newington,2023,5,1163.8140595371601,1412.2566124378786,0.021083448813600497,0.06915801761820146,3401.6666666666665,0.31797102762798146
94,Newington,2024,6,1861.8329696082264,2325.9788088417417,0.025470352190306612,0.08354795655551034,3401.6666666666665,0.32424723851937104
94,Newington,2025,7,1428.578148196943,1831.731890680144,0.027996453258215596,0.09183408392036119,3401.6666666666665,0.3473677301437436
95,New London,2019,1,3852.8348205885914,3922.695262397193,0.026765821984961993,0.08735359371160181,2584.6666666666665,0.8373714995403676
95,New London,2020,2,3641.1136072470654,3753.580660762829,0.05206080689264859,0.1699069274298261,2584.6666666666665,0.8533324438662909
95,New London,2021,3,3024.761332934604,3264.152340379484,0.07307396399756591,0.2384859828151716,2584.6666666666665,0.8474745202343085
95,New London,2022,4,3153.7065793220604,3675.2550437303753,0.09498290970265125,0.30998855586698465,2584.6666666666665,0.8451331159847455
95,New London,2023,5,3162.8581058079412,3838.042028729578,0.09018960950122541,0.2943450236575744,2584.6666666666665,0.8570767441435626
95,New London,2024,6,3017.6639389873194,3769.9527771104904,0.08585847577391065,0.2802098292989243,2584.6666666666665,0.8768159002693032
95,New London,2025,7,2747.473544933253,3522.8278672791716,0.08393214466503784,0.2739230078019781,2584.6666666666665,0.8598958399979526
96,New Milford,2019,1,-104.03248404276543,-105.91882374745165,-0.0005269892649871692,-0.0017286351315166813,3038.9999999999995,0.24019274726632484
96,New Milford,2020,2,-56.32900998867088,-58.06890565363357,-0.0008123307508175166,-0.0026646149505695745,3038.9999999999995,0.3298484790461967
96,New Milford,2021,3,-6.894897848311789,-7.440586040026247,-0.0008472576987095785,-0.0027791826527491267,3038.9999999999995,0.35115239501312334
96,New Milford,2022,4,1.984678460821725,2.312897328858694,-0.0008372040673565641,-0.00274620463685622,3038.9999999999995,0.3748874519112712
96,New Milford,2023,5,1.7305032137153118,2.099918441770994,-0.00030144872680131683,-0.000988814942012942,3038.9999999999995,0.32788055701249735
96,New Milford,2024,6,920.5136406803663,1149.9931822148528,0.0046468671307012014,0.015242697161612568,3038.9999999999995,0.36597870669342875
96,New Milford,2025,7,937.4675158843984,1202.0267477067807,0.009430650377575603,0.030934507852119465,3038.9999999999995,0.33825681820721093
97,Newtown,2019,1,-155.62603285099027,-158.44787804243018,-0.0006730018430426334,-0.002206689111923904,3507.0,0.07653771221820206
97,Newtown,2020,2,47.21143475653641,48.669705915324535,-0.00046883688412307654,-0.00153725767344917,3507.0,0.12494861925936997
97,Newtown,2021,3,141.5671582030586,152.7713164466643,0.00014336762073756542,0.00047008454873425954,3507.0,0.13937447972410513
97,Newtown,2022,4,71.86170322542287,83.74592898463796,0.0004541322006019077,0.001489042850033903,3507.0,0.14425150323946245
97,Newtown,2023,5,62.042485219930825,75.28686329736591,0.0013954356004922846,0.004575459306434994,3507.0,0.12644795303078388
97,Newtown,2024,6,-77.46473919944798,-96.77631922496388,0.0008562758383448971,0.002807621686051607,3507.0,0.13577057259871342
97,Newtown,2025,7,-245.74511478504874,-315.0959324827712,-0.0008186487792067682,-0.002684247251683875,3507.0,0.1327698547297382
99,North Branford,2019,1,-499.430918275488,-508.4867086813355,-0.002348770843030471,-0.0077098589986416945,1413.5,0.15482914276991516
99,North Branford,2020,2,-315.85626230984747,-325.6124597231297,-0.003834209473989904,-0.012585823135294601,1413.5,0.20885337264690937
99,North Branford,2021,3,4.8561648155794614,5.240499994313076,-0.0038113714439232684,-0.01251085711971118,1413.5,0.2286143242228819
99,North Branford,2022,4,64.06028363775422,74.6543391468796,-0.0035101026980391315,-0.011521940061941752,1413.5,0.2353435595713385
99,North Branford,2023,5,72.42916444462234,87.89081518825074,-0.0008207051468745249,-0.0026939711809850753,1413.5,0.20276474974885522
99,North Branford,2024,6,146.32945697224764,182.80867380836375,0.001352905460300675,0.004440922948427167,1413.5,0.22272983250969697
99,North Branford,2025,7,156.57433759150118,200.760600874691,0.0020664199976152824,0.006783040099830058,1413.5,0.23768777334093932
100,North Canaan,2019,1,-880.7276772241066,-896.697223677318,-0.004637334870430985,-0.015249086023729392,316.5,0.23834468308014667
100,North Canaan,2020,2,-926.2971368859303,-954.9086884338684,-0.009514608657034695,-0.03128717031378805,316.5,0.4648588821250692
100,North Canaan,2021,3,-608.107183987025,-656.2350775249547,-0.012716502638782535,-0.041816053418146745,316.5,0.48039582314529816
100,North Canaan,2022,4,463.4027403713525,540.0385914134105,-0.010276527442646474,-0.03379261049214843,316.5,0.499418291194915
100,North Canaan,2023,5,978.6656842865198,1187.5841099130043,-0.0004861803283624352,-0.0015987212175502766,316.5,0.4138630028998564
100,North Canaan,2024,6,1129.0176917048284,1410.4762718137047,0.010335760858246303,0.03398738949241442,316.5,0.3672388760782304
100,North Canaan,2025,7,1002.5369134566598,1285.459138711004,0.018816357335548657,0.0618743868364085,316.5,0.3936313965101933
101,North Haven,2019,1,300.09023944821257,305.5315411615049,0.0014208581833451569,0.004654759948949965,2875.0,0.13127174188224924
101,North Haven,2020,2,77.753459862267,80.15511591440456,0.0017890029118502854,0.005860809474334904,2875.0,0.19123451110005227
101,North Haven,2021,3,81.56932604634822,88.02502981583879,0.0021752148880745366,0.007126047666158553,2875.0,0.20166349147344453
101,North Haven,2022,4,194.57548409108574,226.75366629883735,0.0030964850012162033,0.010144147062060556,2875.0,0.20438516528330855
101,North Haven,2023,5,477.83957271346725,579.8452860394727,0.0039380871646803265,0.012901252654555013,2875.0,0.20730670135327814
101,North Haven,2024,6,570.7133043092674,712.9893354647891,0.006272138516470296,0.020547651766341154,2875.0,0.23108048007514004
101,North Haven,2025,7,418.415733213639,536.4952859296282,0.007867028690286345,0.025772544011797148,2875.0,0.24652546457616348
102,North Stonington,2019,1,-247.05041107321088,-251.52998304300908,-0.0011331469351822593,-0.0037252351892650215,659.5,0.09377729818611581
102,North Stonington,2020,2,-279.56358032418166,-288.1987660230839,-0.0024154221309885494,-0.007940731462015361,659.5,0.12632306792191905
102,North Stonington,2021,3,-504.8645722900942,-544.8214565797041,-0.0047310861296333065,-0.015553506775111097,659.5,0.21174256286924242
102,North Stonington,2022,4,-267.8893324442121,-312.1918908634807,-0.005959815014189681,-0.019592968857828137,659.5,0.21985145933452652
102,North Stonington,2023,5,341.7698826141372,414.7284290807465,-0.0032590710313463887,-0.010714238121583975,659.5,0.1958915022266334
102,North Stonington,2024,6,1293.414547477433,1615.856458441162,0.003955712934744352,0.013004457379369146,659.5,0.2003954824753487
